1.905, 1.08814e+07
1.906, 1.08814e+07
1.908, 1.08814e+07
1.909, 1.08814e+07
1.911, 1.08814e+07
1.912, 1.08814e+07
1.913, 1.08814e+07
1.915, 1.08814e+07
1.916, 1.08814e+07
1.918, 1.08814e+07
1.919, 1.08814e+07
1.921, 1.08814e+07
1.922, 1.08814e+07
1.924, 1.08814e+07
1.925, 1.08814e+07
1.927, 1.08814e+07
1.928, 1.08814e+07
1.93, 1.08814e+07
1.931, 1.08814e+07
1.932, 1.08814e+07
1.934, 1.08814e+07
1.935, 1.08814e+07
1.937, 1.08814e+07
1.938, 1.08814e+07
1.94, 1.08814e+07
1.941, 1.08814e+07
1.943, 1.08814e+07
1.944, 1.08814e+07
1.946, 1.08814e+07
1.947, 1.08814e+07
1.949, 1.08814e+07
1.95, 1.08814e+07
1.952, 1.08814e+07
1.953, 1.08814e+07
1.954, 1.08814e+07
1.956, 1.08814e+07
1.957, 1.08814e+07
1.959, 1.08814e+07
1.96, 1.08814e+07
1.962, 1.08814e+07
1.963, 1.08814e+07
1.965, 1.08814e+07
1.966, 1.08814e+07
1.968, 1.08814e+07
1.969, 1.08814e+07
1.971, 1.08814e+07
1.972, 1.08814e+07
1.973, 1.08814e+07
1.975, 1.08814e+07
1.976, 1.08814e+07
1.978, 1.08814e+07
1.979, 1.08814e+07
1.981, 1.08814e+07
1.982, 1.08814e+07
1.984, 1.08814e+07
1.985, 1.08814e+07
1.987, 1.08814e+07
1.988, 1.08814e+07
1.99, 1.08814e+07
1.991, 1.08814e+07
1.993, 1.08814e+07
1.994, 1.08814e+07
1.995, 1.08814e+07
1.997, 1.08814e+07
1.998, 1.08814e+07
2, 1.08814e+07
2.001, 1.08814e+07
2.003, 1.08814e+07
2.004, 1.08814e+07
2.006, 1.08814e+07
2.007, 1.08814e+07
2.009, 1.08814e+07
2.01, 1.08814e+07
2.012, 1.08814e+07
2.013, 1.08814e+07
2.015, 1.08814e+07
2.016, 1.08814e+07
2.017, 1.08814e+07
2.019, 1.08814e+07
2.02, 1.08814e+07
2.022, 1.08814e+07
2.023, 1.08814e+07
2.025, 1.08814e+07
2.026, 1.08814e+07
2.028, 1.08814e+07
2.029, 1.08814e+07
2.031, 1.08814e+07
2.032, 1.08814e+07
2.034, 1.08814e+07
2.035, 1.08814e+07
2.036, 1.08814e+07
2.038, 1.08814e+07
2.039, 1.08814e+07
2.041, 1.08814e+07
2.042, 1.08814e+07
2.044, 1.08814e+07
2.045, 1.08814e+07
2.047, 1.08814e+07
2.048, 1.08814e+07
2.05, 1.08814e+07
2.051, 1.08814e+07
2.053, 1.08814e+07
2.054, 1.08814e+07
2.056, 1.08814e+07
2.057, 1.08814e+07
2.058, 1.08814e+07
2.06, 1.08814e+07
2.061, 1.08814e+07
2.063, 1.08814e+07
2.064, 1.08814e+07
2.066, 1.08814e+07
2.067, 1.08814e+07
2.069, 1.08814e+07
2.07, 1.08814e+07
2.072, 1.08814e+07
2.073, 1.08814e+07
2.075, 1.08814e+07
2.076, 1.08814e+07
2.078, 1.08814e+07
2.079, 1.08814e+07
2.08, 1.08814e+07
2.082, 1.08814e+07
2.083, 1.08814e+07
2.085, 1.08814e+07
2.086, 1.08814e+07
2.088, 1.08814e+07
2.089, 1.08814e+07
2.091, 1.08814e+07
2.092, 1.08814e+07
2.094, 1.08814e+07
2.095, 1.08814e+07
2.097, 1.08814e+07
2.098, 1.08814e+07
2.099, 1.08814e+07
2.101, 1.08814e+07
2.102, 1.08814e+07
2.104, 1.08814e+07
2.105, 1.08814e+07
2.107, 1.08814e+07
2.108, 1.08814e+07
2.11, 1.08814e+07
2.111, 1.08814e+07
2.113, 1.08814e+07
2.114, 1.08814e+07
2.116, 1.08814e+07
2.117, 1.08814e+07
2.119, 1.08814e+07
2.12, 1.08814e+07
2.121, 1.08814e+07
2.123, 1.08814e+07
2.124, 1.08814e+07
2.126, 1.08814e+07
2.127, 1.08814e+07
2.129, 1.08814e+07
2.13, 1.08814e+07
2.132, 1.08814e+07
2.133, 1.08814e+07
2.135, 1.08814e+07
2.136, 1.08814e+07
2.138, 1.08814e+07
2.139, 1.08814e+07
2.14, 1.08814e+07
2.142, 1.08814e+07
2.143, 1.08814e+07
2.145, 1.08814e+07
2.146, 1.08814e+07
2.148, 1.08814e+07
2.149, 1.08814e+07
2.151, 1.08814e+07
2.152, 1.08814e+07
2.154, 1.08814e+07
2.155, 1.08814e+07
2.157, 1.08814e+07
2.158, 1.08814e+07
2.16, 1.08814e+07
2.161, 1.08814e+07
2.162, 1.08814e+07
2.164, 1.08814e+07
2.165, 1.08814e+07
2.167, 1.08814e+07
2.168, 1.08814e+07
2.17, 1.08814e+07
2.171, 1.08814e+07
2.173, 1.08814e+07
2.174, 1.08814e+07
2.176, 1.08814e+07
2.177, 1.08814e+07
2.179, 1.08814e+07
2.18, 1.08814e+07
2.182, 1.08814e+07
2.183, 1.08814e+07
2.184, 1.08814e+07
2.186, 1.08814e+07
2.187, 1.08814e+07
2.189, 1.08814e+07
2.19, 1.08814e+07
2.192, 1.08814e+07
2.193, 1.08814e+07
2.195, 1.08814e+07
2.196, 1.08814e+07
2.198, 1.08814e+07
2.199, 1.08814e+07
2.201, 1.08814e+07
2.202, 1.08814e+07
2.203, 1.08814e+07
2.205, 1.08814e+07
2.206, 1.08814e+07
2.208, 1.08814e+07
2.209, 1.08814e+07
2.211, 1.08814e+07
2.212, 1.08814e+07
2.214, 1.08814e+07
2.215, 1.08814e+07
2.217, 1.08814e+07
2.218, 1.08814e+07
2.22, 1.08814e+07
2.221, 1.08814e+07
2.223, 1.08814e+07
2.224, 1.08814e+07
2.225, 1.08814e+07
2.227, 1.08814e+07
2.228, 1.08814e+07
2.23, 1.08814e+07
2.231, 1.08814e+07
2.233, 1.08814e+07
2.234, 1.08814e+07
2.236, 1.08814e+07
2.237, 1.08814e+07
2.239, 1.08814e+07
2.24, 1.08814e+07
2.242, 1.08814e+07
2.243, 1.08814e+07
2.244, 1.08814e+07
2.246, 1.08814e+07
2.247, 1.08814e+07
2.249, 1.08814e+07
2.25, 1.08814e+07
2.252, 1.08814e+07
2.253, 1.08814e+07
2.255, 1.08814e+07
2.256, 1.08814e+07
2.258, 1.08814e+07
2.259, 1.08814e+07
2.261, 1.08814e+07
2.262, 1.08814e+07
2.264, 1.08814e+07
2.265, 1.08814e+07
2.266, 1.08814e+07
2.268, 1.08814e+07
2.269, 1.08814e+07
2.271, 1.08814e+07
2.272, 1.08814e+07
2.274, 1.08814e+07
2.275, 1.08814e+07
2.277, 1.08814e+07
2.278, 1.08814e+07
2.28, 1.08814e+07
2.281, 1.08814e+07
2.283, 1.08814e+07
2.284, 1.08814e+07
2.286, 1.08814e+07
2.287, 1.08814e+07
2.288, 1.08814e+07
2.29, 1.08814e+07
2.291, 1.08814e+07
2.293, 1.08814e+07
2.294, 1.08814e+07
2.296, 1.08814e+07
2.297, 1.08814e+07
2.299, 1.08814e+07
2.3, 1.08814e+07
2.302, 1.08814e+07
2.303, 1.08814e+07
2.305, 1.08814e+07
2.306, 1.08814e+07
2.307, 1.08814e+07
2.309, 1.08814e+07
2.31, 1.08814e+07
2.312, 1.08814e+07
2.313, 1.08814e+07
2.315, 1.08814e+07
2.316, 1.08814e+07
2.318, 1.08814e+07
2.319, 1.08814e+07
2.321, 1.08814e+07
2.322, 1.08814e+07
2.324, 1.08814e+07
2.325, 1.08814e+07
2.327, 1.08814e+07
2.328, 1.08814e+07
2.329, 1.08814e+07
2.331, 1.08814e+07
2.332, 1.08814e+07
2.334, 1.08814e+07
2.335, 1.08814e+07
2.337, 1.08814e+07
2.338, 1.08814e+07
2.34, 1.08814e+07
2.341, 1.08814e+07
2.343, 1.08814e+07
2.344, 1.08814e+07
2.346, 1.08814e+07
2.347, 1.08814e+07
2.348, 1.08814e+07
2.35, 1.08814e+07
2.351, 1.08814e+07
2.353, 1.08814e+07
2.354, 1.08814e+07
2.356, 1.08814e+07
2.357, 1.08814e+07
2.359, 1.08814e+07
2.36, 1.08814e+07
2.362, 1.08814e+07
2.363, 1.08814e+07
2.365, 1.08814e+07
2.366, 1.08814e+07
2.368, 1.08814e+07
2.369, 1.08814e+07
2.37, 1.08814e+07
2.372, 1.08814e+07
2.373, 1.08814e+07
2.375, 1.08814e+07
2.376, 1.08814e+07
2.378, 1.08814e+07
2.379, 1.08814e+07
2.381, 1.08814e+07
2.382, 1.08814e+07
2.384, 1.08814e+07
2.385, 1.08814e+07
2.387, 1.08814e+07
2.388, 1.08814e+07
2.39, 1.08814e+07
2.391, 1.08814e+07
2.392, 1.08814e+07
2.394, 1.08814e+07
2.395, 1.08814e+07
2.397, 1.08814e+07
2.398, 1.08814e+07
2.4, 1.08814e+07
2.401, 1.08814e+07
2.403, 1.08814e+07
2.404, 1.08814e+07
2.406, 1.08814e+07
2.407, 1.08814e+07
2.409, 1.08814e+07
2.41, 1.08814e+07
2.411, 1.08814e+07
2.413, 1.08814e+07
2.414, 1.08814e+07
2.416, 1.08814e+07
2.417, 1.08814e+07
2.419, 1.08814e+07
2.42, 1.08814e+07
2.422, 1.08814e+07
2.423, 1.08814e+07
2.425, 1.08814e+07
2.426, 1.08814e+07
2.428, 1.08814e+07
2.429, 1.08814e+07
2.431, 1.08814e+07
2.432, 1.08814e+07
2.433, 1.08814e+07
2.435, 1.08814e+07
2.436, 1.08814e+07
2.438, 1.08814e+07
2.439, 1.08814e+07
2.441, 1.08814e+07
2.442, 1.08814e+07
2.444, 1.08814e+07
2.445, 1.08814e+07
2.447, 1.08814e+07
2.448, 1.08814e+07
2.45, 1.08814e+07
2.451, 1.08814e+07
2.453, 1.08814e+07
2.454, 1.08814e+07
2.455, 1.08814e+07
2.457, 1.08814e+07
2.458, 1.08814e+07
2.46, 1.08814e+07
2.461, 1.08814e+07
2.463, 1.08814e+07
2.464, 1.08814e+07
2.466, 1.08814e+07
2.467, 1.08814e+07
2.469, 1.08814e+07
2.47, 1.08814e+07
2.472, 1.08814e+07
2.473, 1.08814e+07
2.474, 1.08814e+07
2.476, 1.08814e+07
2.477, 1.08814e+07
2.479, 1.08814e+07
2.48, 1.08814e+07
2.482, 1.08814e+07
2.483, 1.08814e+07
2.485, 1.08814e+07
2.486, 1.08814e+07
2.488, 1.08814e+07
2.489, 1.08814e+07
2.491, 1.08814e+07
2.492, 1.08814e+07
2.494, 1.08814e+07
2.495, 1.08814e+07
2.496, 1.08814e+07
2.498, 1.08814e+07
2.499, 1.08814e+07
2.501, 1.08814e+07
2.502, 1.08814e+07
2.504, 1.08814e+07
2.505, 1.08814e+07
2.507, 1.08814e+07
2.508, 1.08814e+07
2.51, 1.08814e+07
2.511, 1.08814e+07
2.513, 1.08814e+07
2.514, 1.08814e+07
2.515, 1.08814e+07
2.517, 1.08814e+07
2.518, 1.08814e+07
2.52, 1.08814e+07
2.521, 1.08814e+07
2.523, 1.08814e+07
2.524, 1.08814e+07
2.526, 1.08814e+07
2.527, 1.08814e+07
2.529, 1.08814e+07
2.53, 1.08814e+07
2.532, 1.08814e+07
2.533, 1.08814e+07
2.535, 1.08814e+07
2.536, 1.08814e+07
2.537, 1.08814e+07
2.539, 1.08814e+07
2.54, 1.08814e+07
2.542, 1.08814e+07
2.543, 1.08814e+07
2.545, 1.08814e+07
2.546, 1.08814e+07
2.548, 1.08814e+07
2.549, 1.08814e+07
2.551, 1.08814e+07
2.552, 1.08814e+07
2.554, 1.08814e+07
2.555, 1.08814e+07
2.557, 1.08814e+07
2.558, 1.08814e+07
2.559, 1.08814e+07
2.561, 1.08814e+07
2.562, 1.08814e+07
2.564, 1.08814e+07
2.565, 1.08814e+07
2.567, 1.08814e+07
2.568, 1.08814e+07
2.57, 1.08814e+07
2.571, 1.08814e+07
2.573, 1.08814e+07
2.574, 1.08814e+07
2.576, 1.08814e+07
2.577, 1.08814e+07
2.578, 1.08814e+07
2.58, 1.08814e+07
2.581, 1.08814e+07
2.583, 1.08814e+07
2.584, 1.08814e+07
2.586, 1.08814e+07
2.587, 1.08814e+07
2.589, 1.08814e+07
2.59, 1.08814e+07
2.592, 1.08814e+07
2.593, 1.08814e+07
2.595, 1.08814e+07
2.596, 1.08814e+07
2.598, 1.08814e+07
2.599, 1.08814e+07
2.6, 1.08814e+07
2.602, 1.08814e+07
2.603, 1.08814e+07
2.605, 1.08814e+07
2.606, 1.08814e+07
2.608, 1.08814e+07
2.609, 1.08814e+07
2.611, 1.08814e+07
2.612, 1.08814e+07
2.614, 1.08814e+07
2.615, 1.08814e+07
2.617, 1.08814e+07
2.618, 1.08814e+07
2.619, 1.08814e+07
2.621, 1.08814e+07
2.622, 1.08814e+07
2.624, 1.08814e+07
2.625, 1.08814e+07
2.627, 1.08814e+07
2.628, 1.08814e+07
2.63, 1.08814e+07
2.631, 1.08814e+07
2.633, 1.08814e+07
2.634, 1.08814e+07
2.636, 1.08814e+07
2.637, 1.08814e+07
2.639, 1.08814e+07
2.64, 1.08814e+07
2.641, 1.08814e+07
2.643, 1.08814e+07
2.644, 1.08814e+07
2.646, 1.08814e+07
2.647, 1.08814e+07
2.649, 1.08814e+07
2.65, 1.08814e+07
2.652, 1.08814e+07
2.653, 1.08814e+07
2.655, 1.08814e+07
2.656, 1.08814e+07
2.658, 1.08814e+07
2.659, 1.08814e+07
2.661, 1.08814e+07
2.662, 1.08814e+07
2.663, 1.08814e+07
2.665, 1.08814e+07
2.666, 1.08814e+07
2.668, 1.08814e+07
2.669, 1.08814e+07
2.671, 1.08814e+07
2.672, 1.08814e+07
2.674, 1.08814e+07
2.675, 1.08814e+07
2.677, 1.08814e+07
2.678, 1.08814e+07
2.68, 1.08814e+07
2.681, 1.08814e+07
2.682, 1.08814e+07
2.684, 1.08814e+07
2.685, 1.08814e+07
2.687, 1.08814e+07
2.688, 1.08814e+07
2.69, 1.08814e+07
2.691, 1.08814e+07
2.693, 1.08814e+07
2.694, 1.08814e+07
2.696, 1.08814e+07
2.697, 1.08814e+07
2.699, 1.08814e+07
2.7, 1.08814e+07
2.702, 1.08814e+07
2.703, 1.08814e+07
2.704, 1.08814e+07
2.706, 1.08814e+07
2.707, 1.08814e+07
2.709, 1.08814e+07
2.71, 1.08814e+07
2.712, 1.08814e+07
2.713, 1.08814e+07
2.715, 1.08814e+07
2.716, 1.08814e+07
2.718, 1.08814e+07
2.719, 1.08814e+07
2.721, 1.08814e+07
2.722, 1.08814e+07
2.723, 1.08814e+07
2.725, 1.08814e+07
2.726, 1.08814e+07
2.728, 1.08814e+07
2.729, 1.08814e+07
2.731, 1.08814e+07
2.732, 1.08814e+07
2.734, 1.08814e+07
2.735, 1.08814e+07
2.737, 1.08814e+07
2.738, 1.08814e+07
2.74, 1.08814e+07
2.741, 1.08814e+07
2.743, 1.08814e+07
2.744, 1.08814e+07
2.745, 1.08814e+07
2.747, 1.08814e+07
2.748, 1.08814e+07
2.75, 1.08814e+07
2.751, 1.08814e+07
2.753, 1.08814e+07
2.754, 1.08814e+07
2.756, 1.08814e+07
2.757, 1.08814e+07
2.759, 1.08814e+07
2.76, 1.08814e+07
2.762, 1.08814e+07
2.763, 1.08814e+07
2.765, 1.08814e+07
2.766, 1.08814e+07
2.767, 1.08814e+07
2.769, 1.08814e+07
2.77, 1.08814e+07
2.772, 1.08814e+07
2.773, 1.08814e+07
2.775, 1.08814e+07
2.776, 1.08814e+07
2.778, 1.08814e+07
2.779, 1.08814e+07
2.781, 1.08814e+07
2.782, 1.08814e+07
2.784, 1.08814e+07
2.785, 1.08814e+07
2.786, 1.08814e+07
2.788, 1.08814e+07
2.789, 1.08814e+07
2.791, 1.08814e+07
2.792, 1.08814e+07
2.794, 1.08814e+07
2.795, 1.08814e+07
2.797, 1.08814e+07
2.798, 1.08814e+07
2.8, 1.08814e+07
2.801, 1.08814e+07
2.803, 1.08814e+07
2.804, 1.08814e+07
2.806, 1.08814e+07
2.807, 1.08814e+07
2.808, 1.08814e+07
2.81, 1.08814e+07
2.811, 1.08814e+07
2.813, 1.08814e+07
2.814, 1.08814e+07
2.816, 1.08814e+07
2.817, 1.08814e+07
2.819, 1.08814e+07
2.82, 1.08814e+07
2.822, 1.08814e+07
2.823, 1.08814e+07
2.825, 1.08814e+07
2.826, 1.08814e+07
2.828, 1.08814e+07
2.829, 1.08814e+07
2.83, 1.08814e+07
2.832, 1.08814e+07
2.833, 1.08814e+07
2.835, 1.08814e+07
2.836, 1.08814e+07
2.838, 1.08814e+07
2.839, 1.08814e+07
2.841, 1.08814e+07
2.842, 1.08814e+07
2.844, 1.08814e+07
2.845, 1.08814e+07
2.847, 1.08814e+07
2.848, 1.08814e+07
2.849, 1.08814e+07
2.851, 1.08814e+07
2.852, 1.08814e+07
2.854, 1.08814e+07
2.855, 1.08814e+07
2.857, 1.08814e+07
2.858, 1.08814e+07
2.86, 1.08814e+07
2.861, 1.08814e+07
2.863, 1.08814e+07
2.864, 1.08814e+07
2.866, 1.08814e+07
2.867, 1.08814e+07
2.869, 1.08814e+07
2.87, 1.08814e+07
2.871, 1.08814e+07
2.873, 1.08814e+07
2.874, 1.08814e+07
2.876, 1.08814e+07
2.877, 1.08814e+07
2.879, 1.08814e+07
2.88, 1.08814e+07
2.882, 1.08814e+07
2.883, 1.08814e+07
2.885, 1.08814e+07
2.886, 1.08814e+07
2.888, 1.08814e+07
2.889, 1.08814e+07
2.89, 1.08814e+07
2.892, 1.08814e+07
2.893, 1.08814e+07
2.895, 1.08814e+07
2.896, 1.08814e+07
2.898, 1.08814e+07
2.899, 1.08814e+07
2.901, 1.08814e+07
2.902, 1.08814e+07
2.904, 1.08814e+07
2.905, 1.08814e+07
2.907, 1.08814e+07
2.908, 1.08814e+07
2.91, 1.08814e+07
2.911, 1.08814e+07
2.912, 1.08814e+07
2.914, 1.08814e+07
2.915, 1.08814e+07
2.917, 1.08814e+07
2.918, 1.08814e+07
2.92, 1.08814e+07
2.921, 1.08814e+07
2.923, 1.08814e+07
2.924, 1.08814e+07
2.926, 1.08814e+07
2.927, 1.08814e+07
2.929, 1.08814e+07
2.93, 1.08814e+07
2.932, 1.08814e+07
2.933, 1.08814e+07
2.934, 1.08814e+07
2.936, 1.08814e+07
2.937, 1.08814e+07
2.939, 1.08814e+07
2.94, 1.08814e+07
2.942, 1.08814e+07
2.943, 1.08814e+07
2.945, 1.08814e+07
2.946, 1.08814e+07
2.948, 1.08814e+07
2.949, 1.08814e+07
2.951, 1.08814e+07
2.952, 1.08814e+07
2.953, 1.08814e+07
2.955, 1.08814e+07
2.956, 1.08814e+07
2.958, 1.08814e+07
2.959, 1.08814e+07
2.961, 1.08814e+07
2.962, 1.08814e+07
2.964, 1.08814e+07
2.965, 1.08814e+07
2.967, 1.08814e+07
2.968, 1.08814e+07
2.97, 1.08814e+07
2.971, 1.08814e+07
2.973, 1.08814e+07
2.974, 1.08814e+07
2.975, 1.08814e+07
2.977, 1.08814e+07
2.978, 1.08814e+07
2.98, 1.08814e+07
2.981, 1.08814e+07
2.983, 1.08814e+07
2.984, 1.08814e+07
2.986, 1.08814e+07
2.987, 1.08814e+07
2.989, 1.08814e+07
2.99, 1.08814e+07
2.992, 1.08814e+07
2.993, 1.08814e+07
2.994, 1.08814e+07
2.996, 1.08814e+07
2.997, 1.08814e+07
2.999, 1.08814e+07
